,fpr_array,tpr_array,threshold_array
9149,0.06705447909092205,0.8719842442146726,0.40899959206581116
9150,0.06711151032978314,0.8719842442146726,0.4085845947265625
9151,0.06711151032978314,0.8720066245915581,0.4085080921649933
9152,0.0671827993783595,0.8720066245915581,0.4084266424179077
9153,0.0671827993783595,0.8720290049684437,0.4083436131477356
9154,0.06719705718807477,0.8720290049684437,0.4083295464515686
9155,0.06719705718807477,0.8720513853453292,0.4083192050457001
9156,0.06721131499779004,0.8720513853453292,0.4082818925380707
9157,0.06721131499779004,0.8720737657222147,0.40824687480926514
9158,0.06725408842693585,0.8720737657222147,0.408166766166687
9159,0.06725408842693585,0.8720961460991004,0.4081443250179291
9160,0.0673824087143733,0.8720961460991004,0.4077586233615875
9161,0.0673824087143733,0.872208047983528,0.4075866639614105
9162,0.06739666652408857,0.872208047983528,0.4074917733669281
9163,0.06739666652408857,0.8722304283604135,0.4074479341506958
9164,0.06743943995323438,0.8722304283604135,0.40734705328941345
9165,0.06743943995323438,0.8722528087372992,0.4072320759296417
9166,0.06745369776294965,0.8722528087372992,0.40717488527297974
9167,0.06745369776294965,0.8722751891141847,0.4071630537509918
9168,0.06749647119209547,0.8722751891141847,0.4070485532283783
9169,0.06749647119209547,0.8722975694910702,0.40701794624328613
9170,0.06755350243095655,0.8722975694910702,0.40687865018844604
9171,0.06755350243095655,0.8723199498679558,0.4068636894226074
9172,0.06756776024067183,0.8723199498679558,0.40684354305267334
9173,0.06756776024067183,0.8723423302448413,0.40680816769599915
9174,0.06759627586010238,0.8723423302448413,0.4067423939704895
9175,0.06759627586010238,0.8723870909986124,0.40670445561408997
9176,0.06761053366981765,0.8723870909986124,0.40670302510261536
9177,0.06761053366981765,0.8724542321292691,0.40653857588768005
9178,0.06763904928924819,0.8724542321292691,0.406472772359848
9179,0.06763904928924819,0.8724766125061546,0.4064556062221527
9180,0.067681822718394,0.8724766125061546,0.40616464614868164
9181,0.067681822718394,0.8724989928830401,0.40605220198631287
9182,0.06772459614753981,0.8724989928830401,0.40599513053894043
9183,0.06772459614753981,0.8725213732599257,0.40598824620246887
9184,0.06773885395725508,0.8725213732599257,0.40598586201667786
9185,0.06773885395725508,0.8725437536368112,0.40596839785575867
9186,0.06786717424469253,0.8725437536368112,0.4053667187690735
9187,0.06786717424469253,0.8725661340136968,0.40534380078315735
9188,0.06790994767383834,0.8725661340136968,0.40498799085617065
9189,0.06790994767383834,0.8725885143905824,0.40493929386138916
9190,0.0679812367224147,0.8725885143905824,0.4048018753528595
9191,0.0679812367224147,0.8726108947674679,0.4047755002975464
9192,0.06800975234184524,0.8726108947674679,0.40472346544265747
9193,0.06800975234184524,0.8726332751443534,0.4046862721443176
9194,0.06802401015156052,0.8726332751443534,0.4046841859817505
9195,0.06802401015156052,0.872655655521239,0.4046691954135895
9196,0.06805252577099107,0.872655655521239,0.40459683537483215
9197,0.06805252577099107,0.8726780358981245,0.40454134345054626
9198,0.0680810413904216,0.8726780358981245,0.40442073345184326
9199,0.0680810413904216,0.87270041627501,0.404395192861557
9200,0.06809529920013688,0.87270041627501,0.4043249785900116
9201,0.06809529920013688,0.8727227966518957,0.40431565046310425
9202,0.06810955700985215,0.8727227966518957,0.4043118357658386
9203,0.06810955700985215,0.8727899377825522,0.40411725640296936
9204,0.06812381481956742,0.8727899377825522,0.4040703773498535
9205,0.06812381481956742,0.8728123181594378,0.4040324091911316
9206,0.06813807262928269,0.8728123181594378,0.40402522683143616
9207,0.06813807262928269,0.8728346985363233,0.40390321612358093
9208,0.06815233043899796,0.8728346985363233,0.4039008319377899
9209,0.06815233043899796,0.8728570789132089,0.4038873314857483
9210,0.06819510386814377,0.8728570789132089,0.40373075008392334
9211,0.06819510386814377,0.8729466004207511,0.4035899341106415
9212,0.06822361948757431,0.8729466004207511,0.40352001786231995
9213,0.06822361948757431,0.8730137415514078,0.403461754322052
9214,0.06826639291672014,0.8730137415514078,0.4031083881855011
9215,0.06826639291672014,0.8730585023051788,0.4030168056488037
9216,0.06828065072643541,0.8730585023051788,0.403016597032547
9217,0.06828065072643541,0.8730808826820644,0.4029172658920288
9218,0.06832342415558122,0.8730808826820644,0.40280672907829285
9219,0.06832342415558122,0.8731032630589499,0.40278080105781555
9220,0.06835193977501176,0.8731032630589499,0.402631938457489
9221,0.06835193977501176,0.8731256434358354,0.40261122584342957
9222,0.06839471320415758,0.8731256434358354,0.4023574888706207
9223,0.06839471320415758,0.8731927845664921,0.40226858854293823
9224,0.0684802600624492,0.8731927845664921,0.40201687812805176
9225,0.0684802600624492,0.8732151649433777,0.40197911858558655
9226,0.06855154911102557,0.8732151649433777,0.40167608857154846
9227,0.06855154911102557,0.8732375453202632,0.40161314606666565
9228,0.06858006473045611,0.8732375453202632,0.4015324115753174
9229,0.06858006473045611,0.8732823060740342,0.40145352482795715
9230,0.06863709596931719,0.8732823060740342,0.40133532881736755
9231,0.06863709596931719,0.8733046864509199,0.4013209640979767
9232,0.06869412720817827,0.8733046864509199,0.4010358452796936
9233,0.06869412720817827,0.8733494472046909,0.4008892774581909
9234,0.06870838501789354,0.8733494472046909,0.400836706161499
9235,0.06870838501789354,0.8733718275815765,0.4007358253002167
9236,0.06870838501789354,0.8734837294660042,0.4007348418235779
9237,0.06870838501789354,0.8736403921042031,0.40020060539245605
9238,0.06872264282760883,0.8736403921042031,0.40018966794013977
9239,0.06872264282760883,0.8736851528579741,0.4001641273498535
9240,0.0687369006373241,0.8736851528579741,0.40012499690055847
9241,0.0687369006373241,0.8737075332348597,0.40011581778526306
9242,0.06875115844703937,0.8737075332348597,0.4000968933105469
9243,0.06875115844703937,0.8737299136117452,0.40004676580429077
9244,0.06876541625675464,0.8737299136117452,0.4000260829925537
9245,0.06876541625675464,0.8737522939886307,0.39998480677604675
9246,0.06882244749561572,0.8737522939886307,0.39989519119262695
9247,0.06882244749561572,0.8737746743655164,0.3998887836933136
9248,0.068836705305331,0.8737746743655164,0.39985668659210205
9249,0.068836705305331,0.8738418154961729,0.3995725214481354
9250,0.06889373654419208,0.8738418154961729,0.39950308203697205
9251,0.06889373654419208,0.8738641958730585,0.3994624614715576
9252,0.06892225216362262,0.8738641958730585,0.3994438350200653
9253,0.06892225216362262,0.8739089566268295,0.3994268774986267
9254,0.06896502559276844,0.8739089566268295,0.39930716156959534
9255,0.06896502559276844,0.8739537173806007,0.3992459177970886
9256,0.06899354121219899,0.8739537173806007,0.39917436242103577
9257,0.06899354121219899,0.8739760977574862,0.39898523688316345
9258,0.06907908807049061,0.8739760977574862,0.3986687660217285
9259,0.06907908807049061,0.8739984781343718,0.39861565828323364
9260,0.06910760368992115,0.8739984781343718,0.39856821298599243
9261,0.06910760368992115,0.8740208585112573,0.39855360984802246
9262,0.06915037711906696,0.8740208585112573,0.39848053455352783
9263,0.06915037711906696,0.8740432388881428,0.3984617590904236
9264,0.06920740835792806,0.8740432388881428,0.39835473895072937
9265,0.06920740835792806,0.8740656192650285,0.39829662442207336
9266,0.06922166616764333,0.8740656192650285,0.39818015694618225
9267,0.06922166616764333,0.8741327603956851,0.39806848764419556
9268,0.06937850207451131,0.8741327603956851,0.39758139848709106
9269,0.06937850207451131,0.8741551407725706,0.39755260944366455
9270,0.06942127550365713,0.8741551407725706,0.3971382975578308
9271,0.06942127550365713,0.8741775211494561,0.3971148431301117
9272,0.06944979112308768,0.8741775211494561,0.39706093072891235
9273,0.06944979112308768,0.8742222819032273,0.3968532085418701
9274,0.06947830674251822,0.8742222819032273,0.3968179225921631
9275,0.06947830674251822,0.8742446622801128,0.39677712321281433
9276,0.06949256455223349,0.8742446622801128,0.3967719078063965
9277,0.06949256455223349,0.8742670426569984,0.39676448702812195
9278,0.06952108017166403,0.8742670426569984,0.3966747522354126
9279,0.06952108017166403,0.8742894230338839,0.3965756595134735
9280,0.06954959579109457,0.8742894230338839,0.39653974771499634
9281,0.06954959579109457,0.8743118034107694,0.39650794863700867
9282,0.0696351426493862,0.8743118034107694,0.3962710499763489
9283,0.0696351426493862,0.874334183787655,0.39625272154808044
9284,0.06967791607853202,0.874334183787655,0.39610806107521057
9285,0.06967791607853202,0.8743565641645406,0.3961043059825897
9286,0.06972068950767783,0.8743565641645406,0.3960702419281006
9287,0.06972068950767783,0.8744237052951972,0.39593788981437683
9288,0.0697349473173931,0.8744237052951972,0.3958076536655426
9289,0.0697349473173931,0.8745132268027394,0.39554300904273987
9290,0.06974920512710837,0.8745132268027394,0.39553600549697876
9291,0.06974920512710837,0.8745356071796249,0.3954300880432129
9292,0.06977772074653892,0.8745356071796249,0.395282506942749
9293,0.06977772074653892,0.8745579875565105,0.39520594477653503
9294,0.0698347519854,0.8745579875565105,0.3950730264186859
9295,0.0698347519854,0.874580367933396,0.3950277864933014
9296,0.06984900979511527,0.874580367933396,0.3949887752532959
9297,0.06984900979511527,0.8746027483102815,0.39498353004455566
9298,0.06990604103397637,0.8746027483102815,0.39469286799430847
9299,0.06990604103397637,0.8746475090640526,0.39463159441947937
9300,0.06994881446312218,0.8746475090640526,0.3945968449115753
9301,0.06994881446312218,0.8746922698178238,0.3944495916366577
9302,0.06997733008255272,0.8746922698178238,0.39435911178588867
9303,0.06997733008255272,0.8747146501947093,0.39435115456581116
9304,0.06999158789226799,0.8747146501947093,0.3943238854408264
9305,0.06999158789226799,0.8747370305715948,0.3943038582801819
9306,0.0700343613214138,0.8747370305715948,0.39412084221839905
9307,0.0700343613214138,0.8748265520791371,0.39401736855506897
9308,0.07007713475055961,0.8748265520791371,0.3938872218132019
9309,0.07007713475055961,0.8748713128329081,0.393769234418869
9310,0.07009139256027488,0.8748713128329081,0.3936993181705475
9311,0.07009139256027488,0.8748936932097936,0.39368465542793274
9312,0.07010565036999017,0.8748936932097936,0.39366576075553894
9313,0.07010565036999017,0.8749160735866792,0.39364156126976013
9314,0.07011990817970544,0.8749160735866792,0.39358243346214294
9315,0.07011990817970544,0.8749384539635647,0.3935416042804718
9316,0.07016268160885125,0.8749384539635647,0.3934674561023712
9317,0.07016268160885125,0.8749608343404502,0.3934270143508911
9318,0.07017693941856652,0.8749608343404502,0.3933917284011841
9319,0.07017693941856652,0.8749832147173359,0.3933296799659729
9320,0.07020545503799706,0.8749832147173359,0.39330390095710754
9321,0.07020545503799706,0.8750055950942214,0.39327701926231384
9322,0.07021971284771233,0.8750055950942214,0.3932749032974243
9323,0.07021971284771233,0.8750279754711069,0.3932582139968872
9324,0.07030525970600396,0.8750279754711069,0.3930346667766571
9325,0.07030525970600396,0.8751174969786492,0.3928679823875427
9326,0.07031951751571923,0.8751174969786492,0.39279553294181824
9327,0.07031951751571923,0.8751398773555347,0.39270642399787903
9328,0.07036229094486506,0.8751398773555347,0.39239302277565
9329,0.07036229094486506,0.8751622577324202,0.3923920691013336
9330,0.07041932218372614,0.8751622577324202,0.3920786678791046
9331,0.07041932218372614,0.8751846381093058,0.39207732677459717
9332,0.07046209561287195,0.8751846381093058,0.3920220136642456
9333,0.07046209561287195,0.875274159616848,0.39182719588279724
9334,0.07046209561287195,0.8753189203706191,0.3917863070964813
9335,0.07047635342258722,0.8753189203706191,0.3917180597782135
9336,0.07047635342258722,0.8753413007475046,0.3916495144367218
9337,0.07050486904201776,0.8753413007475046,0.3915194571018219
9338,0.07050486904201776,0.8753636811243901,0.3914709985256195
9339,0.07060467371002467,0.8753636811243901,0.3914644122123718
9340,0.07060467371002467,0.8754084418781612,0.3914000988006592
9341,0.07064744713917048,0.8754084418781612,0.3912571966648102
9342,0.07064744713917048,0.8754979633857034,0.39102432131767273
9343,0.07066170494888575,0.8754979633857034,0.39098823070526123
9344,0.07066170494888575,0.8755203437625889,0.39097726345062256
9345,0.0706902205683163,0.8755203437625889,0.3909282982349396
9346,0.0706902205683163,0.8755427241394745,0.39084672927856445
9347,0.07070447837803157,0.8755427241394745,0.3908383548259735
9348,0.07070447837803157,0.8756098652701312,0.3907671570777893
9349,0.0707329939974621,0.8756098652701312,0.3907051086425781
9350,0.0707329939974621,0.8756322456470167,0.3906692862510681
9351,0.07076150961689265,0.8756322456470167,0.3906191289424896
9352,0.07076150961689265,0.8756546260239022,0.39058956503868103
9353,0.07077576742660792,0.8756546260239022,0.3904847204685211
9354,0.07077576742660792,0.8756993867776733,0.39044710993766785
9355,0.07080428304603847,0.8756993867776733,0.3903236389160156
9356,0.07080428304603847,0.8757441475314445,0.39030882716178894
9357,0.0708898299043301,0.8757441475314445,0.38963285088539124
9358,0.0708898299043301,0.87576652790833,0.38960736989974976
9359,0.07093260333347591,0.87576652790833,0.389471173286438
9360,0.07093260333347591,0.8758112886621011,0.38934969902038574
9361,0.07094686114319118,0.8758112886621011,0.3893374800682068
9362,0.07094686114319118,0.8758560494158721,0.3892635703086853
9363,0.07094686114319118,0.8761469943153842,0.3892126977443695
9364,0.07096111895290645,0.8761469943153842,0.3891066312789917
9365,0.07096111895290645,0.8761693746922699,0.3890952169895172
9366,0.07097537676262172,0.8761693746922699,0.38907888531684875
9367,0.07097537676262172,0.8761917550691554,0.38894885778427124
9368,0.07101815019176753,0.8761917550691554,0.38872936367988586
9369,0.07101815019176753,0.8762141354460409,0.3887110948562622
9370,0.07106092362091336,0.8762141354460409,0.38860616087913513
9371,0.07106092362091336,0.8762365158229265,0.38860148191452026
9372,0.0710894392403439,0.8762365158229265,0.3885757029056549
9373,0.0710894392403439,0.876258896199812,0.3884921371936798
9374,0.07110369705005917,0.876258896199812,0.38848528265953064
9375,0.07110369705005917,0.8762812765766975,0.38847875595092773
9376,0.07111795485977444,0.8762812765766975,0.38845953345298767
9377,0.07111795485977444,0.8763036569535831,0.38845109939575195
9378,0.07117498609863553,0.8763036569535831,0.38833490014076233
9379,0.07117498609863553,0.8763260373304687,0.3883247971534729
9380,0.07120350171806607,0.8763260373304687,0.3882157504558563
9381,0.07120350171806607,0.8763931784611253,0.38815271854400635
9382,0.07121775952778134,0.8763931784611253,0.38805654644966125
9383,0.07121775952778134,0.8764379392148964,0.388010174036026
9384,0.07123201733749661,0.8764379392148964,0.38800644874572754
9385,0.07123201733749661,0.8764826999686675,0.3878535032272339
9386,0.07134607981521879,0.8764826999686675,0.3875860273838043
9387,0.07134607981521879,0.876505080345553,0.3875618875026703
9388,0.0713888532443646,0.876505080345553,0.38736510276794434
9389,0.0713888532443646,0.8765946018530952,0.3872065246105194
9390,0.07141736886379514,0.8765946018530952,0.3870806396007538
9391,0.07141736886379514,0.8766169822299807,0.38704153895378113
9392,0.07143162667351041,0.8766169822299807,0.38700804114341736
9393,0.07143162667351041,0.8766393626068663,0.3870028257369995
9394,0.07146014229294095,0.8766393626068663,0.3869801163673401
9395,0.07146014229294095,0.8766617429837519,0.386977881193161
9396,0.07153143134151732,0.8766617429837519,0.3865645229816437
9397,0.07153143134151732,0.8767065037375229,0.38653311133384705
9398,0.0715884625803784,0.8767065037375229,0.3862040936946869
9399,0.0715884625803784,0.876751264491294,0.38616201281547546
9400,0.07160272039009367,0.876751264491294,0.38615304231643677
9401,0.07160272039009367,0.8767736448681795,0.38600826263427734
9402,0.07165975162895476,0.8767736448681795,0.38591840863227844
9403,0.07165975162895476,0.8768184056219507,0.38580065965652466
9404,0.07171678286781584,0.8768184056219507,0.38548120856285095
9405,0.07171678286781584,0.8768631663757218,0.38521236181259155
9406,0.07173104067753112,0.8768631663757218,0.3852088451385498
9407,0.07173104067753112,0.8768855467526073,0.38520562648773193
9408,0.07175955629696167,0.8768855467526073,0.38509228825569153
9409,0.07175955629696167,0.8769079271294928,0.3850719630718231
9410,0.07178807191639221,0.8769079271294928,0.38492703437805176
9411,0.07178807191639221,0.8769303075063785,0.3848985433578491
9412,0.07180232972610748,0.8769303075063785,0.3848520517349243
9413,0.07180232972610748,0.8769750682601495,0.38478294014930725
9414,0.07185936096496856,0.8769750682601495,0.3846093416213989
9415,0.07185936096496856,0.8773331542903182,0.38444703817367554
9416,0.07187361877468383,0.8773331542903182,0.38434210419654846
9417,0.07187361877468383,0.8773555346672038,0.384304404258728
9418,0.0718878765843991,0.8773555346672038,0.38428571820259094
9419,0.0718878765843991,0.8773779150440894,0.3842017650604248
9420,0.07193065001354491,0.8773779150440894,0.3840984106063843
9421,0.07193065001354491,0.877445056174746,0.3840007185935974
9422,0.07194490782326018,0.877445056174746,0.3839457631111145
9423,0.07194490782326018,0.8775793384360593,0.3836938440799713
9424,0.07203045468155182,0.8775793384360593,0.3834656774997711
9425,0.07203045468155182,0.8776017188129448,0.38345062732696533
9426,0.0720447124912671,0.8776017188129448,0.38344720005989075
9427,0.0720447124912671,0.8776688599436014,0.3831726610660553
9428,0.07207322811069763,0.8776688599436014,0.38309425115585327
9429,0.07207322811069763,0.8777807618280292,0.38280102610588074
9430,0.0720874859204129,0.8777807618280292,0.38279688358306885
9431,0.0720874859204129,0.8778031422049147,0.3827919363975525
9432,0.07210174373012818,0.8778031422049147,0.3826591968536377
9433,0.07210174373012818,0.8778479029586859,0.3826051950454712
9434,0.07211600153984345,0.8778479029586859,0.3824688196182251
9435,0.07211600153984345,0.8779150440893425,0.3822648525238037
9436,0.07213025934955872,0.8779150440893425,0.382218599319458
9437,0.07213025934955872,0.8779598048431135,0.38212987780570984
9438,0.07215877496898926,0.8779598048431135,0.38211333751678467
9439,0.07215877496898926,0.8780045655968847,0.38199934363365173
9440,0.0721872905884198,0.8780045655968847,0.38193824887275696
9441,0.0721872905884198,0.8780269459737702,0.3818191587924957
9442,0.07228709525642671,0.8780269459737702,0.38149917125701904
9443,0.07228709525642671,0.8780493263506557,0.3814442753791809
9444,0.07230135306614198,0.8780493263506557,0.38135167956352234
9445,0.07230135306614198,0.8780717067275413,0.38133639097213745
9446,0.07231561087585725,0.8780717067275413,0.38132137060165405
9447,0.07231561087585725,0.8780940871044268,0.38129475712776184
9448,0.07232986868557252,0.8780940871044268,0.38119691610336304
9449,0.07232986868557252,0.878138847858198,0.38111335039138794
9450,0.07237264211471833,0.878138847858198,0.38101840019226074
9451,0.07237264211471833,0.8781612282350835,0.38101062178611755
9452,0.0723868999244336,0.8781612282350835,0.3809998035430908
9453,0.0723868999244336,0.8782059889888546,0.3809239864349365
9454,0.07245818897300997,0.8782059889888546,0.3809173107147217
9455,0.07245818897300997,0.8782283693657401,0.3809158504009247
9456,0.07247244678272524,0.8782283693657401,0.3808979392051697
9457,0.07247244678272524,0.8782507497426256,0.3807430565357208
9458,0.07248670459244051,0.8782507497426256,0.38071924448013306
9459,0.07248670459244051,0.8783402712501679,0.3806847631931305
9460,0.07251522021187105,0.8783402712501679,0.38061416149139404
9461,0.07251522021187105,0.8784074123808245,0.3804437518119812
9462,0.07271482954788486,0.8784074123808245,0.3800269365310669
9463,0.07271482954788486,0.87842979275771,0.379991739988327
9464,0.0727433451673154,0.87842979275771,0.3799239993095398
9465,0.0727433451673154,0.8784521731345956,0.379911869764328
9466,0.07277186078674594,0.8784521731345956,0.3796776831150055
9467,0.07277186078674594,0.8784745535114812,0.3796682059764862
9468,0.07278611859646121,0.8784745535114812,0.3796170949935913
9469,0.07278611859646121,0.8785193142652522,0.3795801103115082
9470,0.07287166545475283,0.8785193142652522,0.3793075382709503
9471,0.07287166545475283,0.8785640750190233,0.37922003865242004
9472,0.07290018107418339,0.8785640750190233,0.3791433870792389
9473,0.07290018107418339,0.8785864553959088,0.3790898025035858
9474,0.07291443888389866,0.8785864553959088,0.37904930114746094
9475,0.07291443888389866,0.8786088357727944,0.3790198564529419
9476,0.07292869669361393,0.8786088357727944,0.3789970874786377
9477,0.07292869669361393,0.8786535965265655,0.378879189491272
9478,0.07301424355190556,0.8786535965265655,0.3785984218120575
9479,0.07301424355190556,0.8786983572803366,0.37849658727645874
9480,0.0730427591713361,0.8786983572803366,0.3784129321575165
9481,0.0730427591713361,0.8787207376572221,0.3783898651599884
9482,0.07305701698105137,0.8787207376572221,0.3783123195171356
9483,0.07305701698105137,0.8787431180341077,0.3783023953437805
9484,0.07311404821991245,0.8787431180341077,0.3781391978263855
9485,0.07311404821991245,0.8787878787878788,0.3780631422996521
9486,0.07312830602962773,0.8787878787878788,0.3780423700809479
9487,0.07312830602962773,0.8788102591647643,0.3780366778373718
9488,0.07318533726848882,0.8788102591647643,0.37768179178237915
9489,0.07318533726848882,0.8788550199185354,0.37757474184036255
9490,0.07319959507820409,0.8788550199185354,0.3775233030319214
9491,0.07319959507820409,0.8788997806723066,0.37745338678359985
9492,0.07321385288791936,0.8788997806723066,0.3774360418319702
9493,0.07321385288791936,0.8789445414260776,0.37739017605781555
9494,0.07322811069763463,0.8789445414260776,0.37738272547721863
9495,0.07322811069763463,0.8789893021798487,0.3771529197692871
9496,0.07329939974621098,0.8789893021798487,0.3769723176956177
9497,0.07329939974621098,0.8790340629336199,0.376905620098114
9498,0.0733421731753568,0.8790340629336199,0.37680914998054504
9499,0.0733421731753568,0.8790564433105054,0.37678688764572144
9500,0.07337068879478735,0.8790564433105054,0.37665435671806335
9501,0.07337068879478735,0.8790788236873909,0.376530259847641
9502,0.07338494660450262,0.8790788236873909,0.3764845132827759
9503,0.07338494660450262,0.879123584441162,0.37636467814445496
9504,0.07341346222393316,0.879123584441162,0.37618762254714966
9505,0.07341346222393316,0.879168345194933,0.3761625289916992
9506,0.07349900908222479,0.879168345194933,0.37599149346351624
9507,0.07349900908222479,0.8791907255718187,0.3759847581386566
9508,0.07352752470165533,0.8791907255718187,0.3759506642818451
9509,0.07352752470165533,0.8792131059487042,0.3759057819843292
9510,0.0735417825113706,0.8792131059487042,0.3758835196495056
9511,0.0735417825113706,0.8792578667024753,0.37586885690689087
9512,0.07355604032108587,0.8792578667024753,0.3758607804775238
9513,0.07355604032108587,0.8792802470793608,0.37584009766578674
9514,0.07357029813080114,0.8792802470793608,0.3758300542831421
9515,0.07357029813080114,0.8793250078331319,0.37580883502960205
9516,0.07365584498909278,0.8793250078331319,0.37563556432724
9517,0.07365584498909278,0.8793473882100175,0.375615656375885
9518,0.07367010279880805,0.8793473882100175,0.375614732503891
9519,0.07367010279880805,0.879369768586903,0.3755895495414734
9520,0.07368436060852332,0.879369768586903,0.37558257579803467
9521,0.07368436060852332,0.8793921489637886,0.37553781270980835
9522,0.0737413918473844,0.8793921489637886,0.3753208816051483
9523,0.07379842308624548,0.8793921489637886,0.37529903650283813
9524,0.07388396994453712,0.8793921489637886,0.3750554919242859
9525,0.07388396994453712,0.8794145293406741,0.37504327297210693
9526,0.07391248556396766,0.8794145293406741,0.37498050928115845
9527,0.07391248556396766,0.8794369097175596,0.3749581277370453
9528,0.0739410011833982,0.8794369097175596,0.37493470311164856
9529,0.0739410011833982,0.8794592900944452,0.3748919367790222
9530,0.07399803242225929,0.8794592900944452,0.374741792678833
9531,0.07399803242225929,0.8795040508482163,0.37470054626464844
9532,0.0740408058514051,0.8795040508482163,0.3745405972003937
9533,0.0740408058514051,0.8795711919788729,0.37449750304222107
9534,0.07406932147083566,0.8795711919788729,0.37437817454338074
9535,0.07412635270969674,0.8795711919788729,0.37434953451156616
9536,0.07416912613884255,0.8795711919788729,0.37429070472717285
9537,0.07416912613884255,0.8795935723557585,0.37426191568374634
9538,0.07418338394855782,0.8795935723557585,0.3742094337940216
9539,0.07418338394855782,0.879615952732644,0.37420111894607544
9540,0.07419764175827309,0.879615952732644,0.3741803765296936
9541,0.07419764175827309,0.8796383331095295,0.3741746246814728
9542,0.07422615737770363,0.8796383331095295,0.37413111329078674
9543,0.07422615737770363,0.8797726153708428,0.3740895390510559
9544,0.07438299328457162,0.8797726153708428,0.37358900904655457
9545,0.07438299328457162,0.879817376124614,0.3735276460647583
9546,0.07441150890400217,0.879817376124614,0.3731916844844818
9547,0.07441150890400217,0.8798397565014995,0.37317267060279846
9548,0.07442576671371744,0.8798397565014995,0.3729475736618042
9549,0.07442576671371744,0.8799068976321561,0.372697114944458
9550,0.07449705576229379,0.8799068976321561,0.3724924325942993
9551,0.07449705576229379,0.8799292780090416,0.37248480319976807
9552,0.07451131357200907,0.8799292780090416,0.3723928928375244
9553,0.07451131357200907,0.8799964191396983,0.37212181091308594
9554,0.07453982919143962,0.8799964191396983,0.37208256125450134
9555,0.07453982919143962,0.8800187995165839,0.3720800280570984
9556,0.07456834481087016,0.8800187995165839,0.3719949424266815
9557,0.07456834481087016,0.8800635602703549,0.37197840213775635
9558,0.07462537604973124,0.8800635602703549,0.3717493712902069
9559,0.07462537604973124,0.8801083210241261,0.3717038035392761
9560,0.07465389166916178,0.8801083210241261,0.37160274386405945
9561,0.07465389166916178,0.8801307014010116,0.3716004490852356
9562,0.07473943852745342,0.8801307014010116,0.37139686942100525
9563,0.07473943852745342,0.8801754621547827,0.3713395595550537
9564,0.07475369633716869,0.8801754621547827,0.37129220366477966
9565,0.07475369633716869,0.880309744416096,0.3710192143917084
9566,0.07476795414688396,0.880309744416096,0.3709123134613037
9567,0.07476795414688396,0.880354505169867,0.3708091974258423
9568,0.0748962744343214,0.880354505169867,0.3704652786254883
9569,0.0748962744343214,0.8803768855467526,0.3704603910446167
9570,0.07492479005375194,0.8803768855467526,0.37020328640937805
9571,0.07492479005375194,0.8803992659236382,0.37012457847595215
9572,0.07493904786346721,0.8803992659236382,0.37012356519699097
9573,0.07493904786346721,0.8804440266774093,0.3700122833251953
9574,0.07496756348289775,0.8804440266774093,0.36986878514289856
9575,0.07496756348289775,0.8804664070542948,0.3698243200778961
9576,0.0749960791023283,0.8804664070542948,0.3697667419910431
9577,0.0749960791023283,0.8804887874311803,0.3697384297847748
9578,0.07505311034118939,0.8804887874311803,0.36960935592651367
9579,0.07505311034118939,0.8805111678080659,0.36950039863586426
9580,0.0750958837703352,0.8805111678080659,0.36937543749809265
9581,0.0750958837703352,0.8805335481849514,0.3692956268787384
9582,0.07511014158005047,0.8805335481849514,0.3692700266838074
9583,0.07511014158005047,0.8806006893156081,0.36908477544784546
9584,0.07518143062862682,0.8806006893156081,0.36875978112220764
9585,0.07518143062862682,0.8806678304462647,0.3685648441314697
9586,0.07523846186748792,0.8806678304462647,0.36835747957229614
9587,0.07523846186748792,0.8806902108231502,0.36828386783599854
9588,0.07532400872577955,0.8806902108231502,0.3680053651332855
9589,0.07532400872577955,0.8807349715769214,0.36793553829193115
9590,0.07533826653549482,0.8807349715769214,0.3679015338420868
9591,0.07533826653549482,0.880802112707578,0.367758184671402
9592,0.07536678215492536,0.880802112707578,0.36754655838012695
9593,0.07536678215492536,0.8808692538382347,0.36743152141571045
9594,0.07538103996464063,0.8808692538382347,0.36742591857910156
9595,0.07538103996464063,0.8809140145920057,0.36737260222435
9596,0.0753952977743559,0.8809140145920057,0.36735066771507263
9597,0.0753952977743559,0.881003536099548,0.3671826720237732
9598,0.07543807120350172,0.881003536099548,0.36699387431144714
9599,0.07543807120350172,0.8810259164764335,0.3669606149196625
9600,0.07548084463264754,0.8810259164764335,0.3666808605194092
9601,0.07548084463264754,0.881048296853319,0.36665454506874084
9602,0.07556639149093916,0.881048296853319,0.36629605293273926
9603,0.07556639149093916,0.8810930576070901,0.3661767840385437
9604,0.07558064930065443,0.8810930576070901,0.36614367365837097
9605,0.07558064930065443,0.8811154379839756,0.36610591411590576
9606,0.07563768053951551,0.8811154379839756,0.3657969534397125
9607,0.07563768053951551,0.8811378183608612,0.36568185687065125
9608,0.07565193834923079,0.8811378183608612,0.36559978127479553
9609,0.07565193834923079,0.8811601987377468,0.36557537317276
9610,0.07568045396866134,0.8811601987377468,0.36549800634384155
9611,0.07568045396866134,0.8811825791146323,0.36547255516052246
9612,0.07570896958809188,0.8811825791146323,0.36537671089172363
9613,0.07570896958809188,0.8812049594915179,0.36532559990882874
9614,0.0757517430172377,0.8812049594915179,0.3651859164237976
9615,0.0757517430172377,0.8812497202452889,0.3651229739189148
9616,0.07576600082695296,0.8812497202452889,0.3651101887226105
