,fpr_array,tpr_array,threshold_array
792,0.005373262645078092,0.5327559404841217,0.6632286038683851
793,0.005373262645078092,0.5329780146568954,0.6625856675626028
794,0.005444906147012466,0.5329780146568954,0.6625423163447414
795,0.005444906147012466,0.533977348434377,0.662538713064792
796,0.005444906147012466,0.5345325338663114,0.6619945257564428
797,0.005516549648946841,0.5345325338663114,0.6619623557815874
798,0.005516549648946841,0.534754608039085,0.6618403051086033
799,0.0055881931508812155,0.534754608039085,0.6617425592956027
800,0.0055881931508812155,0.5350877192982456,0.6616151053829717
801,0.0056598366528155895,0.5350877192982456,0.661513555512266
802,0.0056598366528155895,0.535531867643793,0.6610112989029552
803,0.005803123656684339,0.535531867643793,0.6609708855040649
804,0.005803123656684339,0.5356429047301798,0.6608722561588102
805,0.005803123656684339,0.5375305351987564,0.6608705381764953
806,0.005874767158618713,0.5375305351987564,0.6606015146606764
807,0.005874767158618713,0.5383077948034644,0.659049450583603
808,0.005946410660553088,0.5383077948034644,0.6590164188022025
809,0.005946410660553088,0.5385298689762381,0.658911034265088
810,0.005946410660553088,0.5390850544081723,0.6588807247107475
811,0.005946410660553088,0.5394181656673329,0.6580904304449482
812,0.005946410660553088,0.5398623140128803,0.6580675544568279
813,0.005946410660553088,0.540084388185654,0.6576336329509614
814,0.006018054162487462,0.540084388185654,0.6575430829623738
815,0.006018054162487462,0.5410837219631357,0.6557467730112427
816,0.006018054162487462,0.5414168332222963,0.6557049189616733
817,0.006018054162487462,0.5426382411725517,0.6533860437088032
818,0.006089697664421837,0.5426382411725517,0.653235418781975
819,0.006089697664421837,0.543859649122807,0.6506850354219014
820,0.006161341166356212,0.543859649122807,0.6506603442312193
821,0.006161341166356212,0.5441927603819676,0.6505520785814606
822,0.006232984668290586,0.5441927603819676,0.650330409079125
823,0.006232984668290586,0.5443037974683544,0.6502082812911675
824,0.006232984668290586,0.545414168332223,0.6501925024319227
825,0.006232984668290586,0.5458583166777704,0.6501840645810357
826,0.006232984668290586,0.546080390850544,0.6498102640858273
827,0.006232984668290586,0.5466355762824784,0.6497146618491078
828,0.006232984668290586,0.5470797246280258,0.6495205075654955
829,0.006232984668290586,0.5478569842327338,0.6480551923682837
830,0.0063046281702249605,0.5478569842327338,0.6477626498718063
831,0.0063046281702249605,0.5480790584055074,0.6473721029204756
832,0.0063046281702249605,0.5486342438374417,0.6469192367367256
833,0.006376271672159335,0.5486342438374417,0.6469040315568958
834,0.006376271672159335,0.5487452809238286,0.6468919736609687
835,0.006447915174093709,0.5487452809238286,0.6468673596981088
836,0.006447915174093709,0.5488563180102154,0.6467289115304985
837,0.006447915174093709,0.5493004663557628,0.6465809634600412
838,0.006447915174093709,0.5510770597379525,0.6437911712703865
839,0.006519558676028084,0.5510770597379525,0.6437476715121588
840,0.006519558676028084,0.5511880968243393,0.6429748283545617
841,0.006519558676028084,0.551410170997113,0.6424999398247013
842,0.006519558676028084,0.5518543193426605,0.6424704869085375
843,0.006519558676028084,0.5520763935154341,0.64206924254059
844,0.006591202177962459,0.5520763935154341,0.6414912871083152
845,0.006591202177962459,0.5522984676882079,0.6412001444098516
846,0.006662845679896833,0.5522984676882079,0.6411793786336215
847,0.006662845679896833,0.5530757272929159,0.6398445871344198
848,0.006662845679896833,0.5532978014656895,0.6396803606046272
849,0.006662845679896833,0.5545192094159449,0.6376305040992953
850,0.006734489181831208,0.5545192094159449,0.6373252336544047
851,0.006734489181831208,0.5547412835887187,0.6369728543777863
852,0.006806132683765583,0.5547412835887187,0.6368942101946852
853,0.006806132683765583,0.5550743948478792,0.6359456860122216
854,0.006877776185699957,0.5550743948478792,0.6354122417107904
855,0.006877776185699957,0.5552964690206529,0.6351939259171838
856,0.0069494196876343315,0.5552964690206529,0.6349830574718717
857,0.0069494196876343315,0.5560737286253609,0.6338383801834662
858,0.00709270669150308,0.5560737286253609,0.6331883056905071
859,0.00709270669150308,0.556739951143682,0.63224129294276
860,0.007164350193437455,0.556739951143682,0.6322008932495262
861,0.007164350193437455,0.5568509882300688,0.6318875884566764
862,0.007164350193437455,0.5570730624028426,0.6317366213647028
863,0.007164350193437455,0.5572951365756162,0.6312710821100965
864,0.007164350193437455,0.5576282478347768,0.6311912798291838
865,0.007164350193437455,0.5577392849211636,0.6310431850692464
866,0.00723599369537183,0.5577392849211636,0.6309884111313906
867,0.00723599369537183,0.5584055074394848,0.630094197799664
868,0.00723599369537183,0.5588496557850322,0.6298034581891364
869,0.00723599369537183,0.5594048412169664,0.629775180276114
870,0.00723599369537183,0.5606262491672218,0.627581548897991
871,0.007379280699240579,0.5606262491672218,0.6275411450449588
872,0.007379280699240579,0.5610703975127692,0.626686045100073
873,0.007450924201174954,0.5610703975127692,0.6265428129578593
874,0.007450924201174954,0.5629580279813458,0.6240570751469641
875,0.007522567703109328,0.5629580279813458,0.6237172450615346
876,0.007522567703109328,0.5631801021541195,0.6235280202099612
877,0.0075942112050437025,0.5631801021541195,0.6233952601415068
878,0.0075942112050437025,0.5635132134132801,0.6231334574583822
879,0.007737498208912451,0.5635132134132801,0.6222557512975363
880,0.007737498208912451,0.5639573617588275,0.621813675983296
881,0.0078807852127812,0.5639573617588275,0.6217064799343939
882,0.0078807852127812,0.564290473017988,0.6212379584316765
883,0.007952428714715576,0.564290473017988,0.6211511349059304
884,0.007952428714715576,0.5646235842771485,0.6208460034656993
885,0.00802407221664995,0.5646235842771485,0.6207452735406965
886,0.00802407221664995,0.5650677326226959,0.6201434034202812
887,0.008095715718584324,0.5650677326226959,0.6199326672375155
888,0.008095715718584324,0.5651787697090829,0.6198926229009624
889,0.0081673592205187,0.5651787697090829,0.6192914069928616
890,0.0081673592205187,0.5658449922274039,0.618178003338584
891,0.008310646224387448,0.5658449922274039,0.6175611508425537
892,0.008310646224387448,0.5668443260048857,0.6162589983237565
893,0.008310646224387448,0.5677326226959805,0.6162280352475561
894,0.008310646224387448,0.5679546968687542,0.61598091781634
895,0.008382289726321823,0.5679546968687542,0.615834738207265
896,0.008382289726321823,0.5681767710415279,0.6156396886799246
897,0.008453933228256197,0.5681767710415279,0.6155974558873103
898,0.008453933228256197,0.5687319564734621,0.6150598530087338
899,0.008453933228256197,0.569620253164557,0.6148909565344031
900,0.008453933228256197,0.5707306240284254,0.6128918754196119
901,0.008525576730190571,0.5707306240284254,0.6128564517369836
902,0.008525576730190571,0.5709526982011992,0.6127711385164705
903,0.008597220232124947,0.5709526982011992,0.6126865816995124
904,0.008597220232124947,0.571063735287586,0.6122833373430646
905,0.008740507235993695,0.571063735287586,0.6118575661702155
906,0.008740507235993695,0.5712858094603598,0.6114724251379409
907,0.008740507235993695,0.5716189207195204,0.6113067444043114
908,0.008740507235993695,0.571840994892294,0.6111665324717074
909,0.00881215073792807,0.571840994892294,0.6111645696315989
910,0.00881215073792807,0.572618254497002,0.6102165447260858
911,0.00881215073792807,0.5728403286697757,0.6101407366045734
912,0.00881215073792807,0.5735065511880968,0.608776408726357
913,0.008883794239862445,0.5735065511880968,0.6087571314833599
914,0.008883794239862445,0.5736175882744837,0.6086768366562092
915,0.008955437741796819,0.5736175882744837,0.608410063000563
916,0.008955437741796819,0.5737286253608705,0.6079031108897328
917,0.009027081243731194,0.5737286253608705,0.6078691912395937
918,0.009027081243731194,0.5738396624472574,0.6077552052204142
919,0.009098724745665568,0.5738396624472574,0.607697534953126
920,0.009098724745665568,0.574172773706418,0.6073759561029267
921,0.009242011749534318,0.574172773706418,0.6072266735152277
922,0.009242011749534318,0.5742838107928048,0.6070676182787109
923,0.009313655251468692,0.5742838107928048,0.6070395781644171
924,0.009313655251468692,0.5747279591383522,0.6066039957552205
925,0.009313655251468692,0.5750610703975128,0.6056323666980016
926,0.009456942255337442,0.5750610703975128,0.6055108053171564
927,0.009456942255337442,0.5751721074838996,0.6053531062043582
928,0.009528585757271816,0.5751721074838996,0.6052631383652195
929,0.009528585757271816,0.5753941816566733,0.6051334452254568
930,0.009528585757271816,0.5767266266933155,0.6038195999113207
931,0.009671872761140565,0.5767266266933155,0.6032520708372356
932,0.009671872761140565,0.5768376637797025,0.6029445199285235
933,0.009815159765009313,0.5768376637797025,0.6026466513629325
934,0.009815159765009313,0.5770597379524761,0.6023130646544779
935,0.009886803266943689,0.5770597379524761,0.6021691810459822
936,0.009886803266943689,0.5771707750388629,0.6016268093706892
937,0.009958446768878063,0.5771707750388629,0.6015209529134711
938,0.009958446768878063,0.5778369975571841,0.6006774686975462
939,0.010101733772746813,0.5778369975571841,0.6003556674614162
940,0.010101733772746813,0.5780590717299579,0.6000516476889772
941,0.010101733772746813,0.5782811459027315,0.5998636209694638
942,0.010173377274681187,0.5782811459027315,0.5995339124392179
943,0.010173377274681187,0.5785032200755053,0.5993995767097618
944,0.01024502077661556,0.5785032200755053,0.5991184861149714
945,0.01024502077661556,0.5787252942482789,0.59889478805595
946,0.01024502077661556,0.5797246280257606,0.5985577875802385
947,0.01024502077661556,0.5800577392849212,0.5983702855245565
948,0.010316664278549936,0.5800577392849212,0.5980986246639446
949,0.010316664278549936,0.5803908505440817,0.5978441350844936
950,0.01038830778048431,0.5803908505440817,0.5976943776158287
951,0.01038830778048431,0.5807239618032423,0.5970711631481841
952,0.010459951282418684,0.5807239618032423,0.5969722709414182
953,0.010459951282418684,0.5808349988896291,0.5969237561575443
954,0.01053159478435306,0.5808349988896291,0.5968983486702919
955,0.01053159478435306,0.580946035976016,0.5968536619512461
956,0.010603238286287434,0.580946035976016,0.5963044417101003
957,0.010603238286287434,0.5810570730624028,0.5958808180708688
958,0.010674881788221808,0.5810570730624028,0.5954784011014537
959,0.010674881788221808,0.5811681101487897,0.5953419023301828
960,0.010746525290156184,0.5811681101487897,0.5952896464833191
961,0.010746525290156184,0.5822784810126582,0.5936347953758246
962,0.010818168792090558,0.5822784810126582,0.5935836662869987
963,0.010818168792090558,0.5828336664445924,0.5926129452742991
964,0.010889812294024932,0.5828336664445924,0.5924363443365979
965,0.010889812294024932,0.58327781479014,0.5910447423393026
966,0.011033099297893681,0.58327781479014,0.5907081630751597
967,0.011033099297893681,0.5834998889629136,0.5901980096825615
968,0.011104742799828055,0.5834998889629136,0.5898852476140831
969,0.011104742799828055,0.5840550743948478,0.5882495330190468
970,0.011176386301762431,0.5840550743948478,0.5881835100575314
971,0.011176386301762431,0.5841661114812348,0.5881323463906912
972,0.011248029803696805,0.5841661114812348,0.5880064339240605
973,0.011248029803696805,0.5844992227403953,0.5876221305168782
974,0.011319673305631179,0.5844992227403953,0.5874530302852146
975,0.011319673305631179,0.5846102598267822,0.5872728356064566
976,0.011462960309499929,0.5846102598267822,0.5870625265583399
977,0.011462960309499929,0.5849433710859427,0.5869095651454248
978,0.011606247313368678,0.5849433710859427,0.5867888716306983
979,0.011606247313368678,0.5857206306906507,0.5862368265449186
980,0.011606247313368678,0.5860537419498112,0.5861452200478984
981,0.011606247313368678,0.5861647790361981,0.5860745822163574
982,0.011677890815303052,0.5861647790361981,0.5860558981293743
983,0.011677890815303052,0.586275816122585,0.5857672643242666
984,0.011749534317237426,0.586275816122585,0.585694495801226
985,0.011749534317237426,0.5863868532089718,0.5855430195484146
986,0.012036108324974924,0.5863868532089718,0.5851538636754001
987,0.012036108324974924,0.5864978902953587,0.585073910279739
988,0.0121077518269093,0.5864978902953587,0.5850188470639899
989,0.0121077518269093,0.5870530757272929,0.5833643150791042
990,0.0121077518269093,0.5877192982456141,0.5832781180966456
991,0.0121077518269093,0.5878303353320009,0.5832534540324652
992,0.012179395328843674,0.5878303353320009,0.582608719386659
993,0.012179395328843674,0.5881634465911615,0.5821453013853719
994,0.012251038830778048,0.5881634465911615,0.581971134543924
995,0.012251038830778048,0.5882744836775483,0.5818379873089248
996,0.012322682332712423,0.5882744836775483,0.5817038196246266
997,0.012322682332712423,0.5889407061958695,0.5811212455795007
998,0.012394325834646797,0.5889407061958695,0.5808492175559423
999,0.012394325834646797,0.5892738174550299,0.5804290153248032
1000,0.012465969336581171,0.5892738174550299,0.5801998007926175
1001,0.012465969336581171,0.5893848545414169,0.5800336579358084
1002,0.012537612838515547,0.5893848545414169,0.5798502976950936
1003,0.012537612838515547,0.5894958916278037,0.5798500833076901
1004,0.012680899842384295,0.5894958916278037,0.5795384464859986
1005,0.012680899842384295,0.5897179658005774,0.5794846832933619
1006,0.012680899842384295,0.5899400399733511,0.5793727965145826
1007,0.01275254334431867,0.5899400399733511,0.5791720560861933
1008,0.01275254334431867,0.5901621141461248,0.5789972298949706
1009,0.012824186846253045,0.5901621141461248,0.5789253329489289
1010,0.012824186846253045,0.5908283366644459,0.5779221270775808
1011,0.013182404355924918,0.5908283366644459,0.5774250470194775
1012,0.013182404355924918,0.5910504108372197,0.577403457023589
1013,0.013254047857859292,0.5910504108372197,0.577265752116304
1014,0.013254047857859292,0.5911614479236065,0.5769343117819861
1015,0.013325691359793666,0.5911614479236065,0.576775203223939
1016,0.013325691359793666,0.5916055962691539,0.5759801662367958
1017,0.013468978363662416,0.5916055962691539,0.5757617654529773
1018,0.013468978363662416,0.5917166333555407,0.5757300470284981
1019,0.01354062186559679,0.5917166333555407,0.5755371077798012
1020,0.01354062186559679,0.5918276704419276,0.5755209078538103
1021,0.013612265367531165,0.5918276704419276,0.5753733909302753
1022,0.013612265367531165,0.5920497446147013,0.5752543564223616
1023,0.01368390886946554,0.5920497446147013,0.5752167149848787
1024,0.01368390886946554,0.592271818787475,0.5749464597040876
1025,0.013755552371399913,0.592271818787475,0.574610700219189
1026,0.013755552371399913,0.5929380413057961,0.5740817618138496
1027,0.013827195873334289,0.5929380413057961,0.5738833886881187
1028,0.013827195873334289,0.593049078392183,0.5738711784333576
1029,0.013898839375268663,0.593049078392183,0.5736178017295979
1030,0.013898839375268663,0.5943815234288252,0.5724708388554413
1031,0.013970482877203037,0.5943815234288252,0.5723169572471353
1032,0.013970482877203037,0.594492560515212,0.5722989627901105
1033,0.014113769881071787,0.594492560515212,0.5720665195145889
1034,0.014113769881071787,0.594603597601599,0.5720579644942353
1035,0.01418541338300616,0.594603597601599,0.5719969897564448
1036,0.01418541338300616,0.5948256717743726,0.5717373576147367
1037,0.014257056884940536,0.5948256717743726,0.5717321998943373
1038,0.014257056884940536,0.5951587830335332,0.571640560749309
1039,0.01432870038687491,0.5951587830335332,0.5715996727771903
1040,0.01432870038687491,0.59526982011992,0.5715467566510468
1041,0.014400343888809284,0.59526982011992,0.5714604157910009
1042,0.014400343888809284,0.596047079724628,0.5706261797774526
1043,0.014400343888809284,0.5963801909837886,0.570543642582443
1044,0.014400343888809284,0.5964912280701754,0.5703647863397724
1045,0.01447198739074366,0.5964912280701754,0.5698827174342413
1046,0.01447198739074366,0.5967133022429492,0.5696734615458392
1047,0.014615274394612408,0.5967133022429492,0.5694263348932657
1048,0.014615274394612408,0.5970464135021097,0.5693332897998705
1049,0.014758561398481158,0.5970464135021097,0.5692704184389581
1050,0.014758561398481158,0.5971574505884966,0.569258329414342
1051,0.014830204900415532,0.5971574505884966,0.5691579472989428
1052,0.014830204900415532,0.5979347101932045,0.5684288066543142
1053,0.014973491904284281,0.5979347101932045,0.5683211274990649
1054,0.014973491904284281,0.5981567843659782,0.5680265603045918
1055,0.015045135406218655,0.5981567843659782,0.568026525216963
1056,0.015045135406218655,0.5982678214523651,0.5678247341087956
1057,0.015116778908153031,0.5982678214523651,0.5677667387716115
1058,0.015116778908153031,0.5984898956251388,0.5676719751281489
1059,0.015116778908153031,0.5992671552298467,0.5667701316547448
1060,0.015188422410087405,0.5992671552298467,0.5667219200138298
1061,0.015188422410087405,0.5993781923162336,0.566694703743891
1062,0.015260065912021779,0.5993781923162336,0.5666672539222725
1063,0.015260065912021779,0.5994892294026205,0.5665579030009573
1064,0.015331709413956155,0.5994892294026205,0.5665054751669378
1065,0.015331709413956155,0.5996002664890073,0.5663341516465924
1066,0.015403352915890529,0.5996002664890073,0.5663017386458843
1067,0.015403352915890529,0.5997113035753942,0.56624757658575
1068,0.015474996417824903,0.5997113035753942,0.5660781340014259
1069,0.015474996417824903,0.600599600266489,0.5642392818278743
1070,0.015546639919759278,0.600599600266489,0.5640507104437891
1071,0.015546639919759278,0.6011547856984233,0.5632787377605342
1072,0.015618283421693652,0.6011547856984233,0.5631640910892828
1073,0.015618283421693652,0.6017099711303575,0.5625456042665326
1074,0.015618283421693652,0.6019320453031313,0.5625119901777578
1075,0.015618283421693652,0.6024872307350655,0.5619462511231654
1076,0.0157615704255624,0.6024872307350655,0.5618007250877991
1077,0.0157615704255624,0.6028203419942261,0.5616720070908346
1078,0.015833213927496776,0.6028203419942261,0.5616344032189915
1079,0.015833213927496776,0.6032644903397735,0.5614433678725835
1080,0.016119787935234275,0.6032644903397735,0.5612862928377749
1081,0.016119787935234275,0.6042638241172552,0.5606652152206719
1082,0.016191431437168648,0.6042638241172552,0.560659147758718
1083,0.016191431437168648,0.6047079724628026,0.5593811318779514
1084,0.0163347184410374,0.6047079724628026,0.5592177880655186
1085,0.0163347184410374,0.6049300466355763,0.5590557611453401
1086,0.016478005444906147,0.6049300466355763,0.5588883859967441
1087,0.016478005444906147,0.6053741949811237,0.5583204606230633
1088,0.016549648946840523,0.6053741949811237,0.5582328398338882
1089,0.016549648946840523,0.6057073062402842,0.5578835380930823
1090,0.016621292448774895,0.6057073062402842,0.5578491214632258
1091,0.016621292448774895,0.6060404174994448,0.5573785346442413
1092,0.016764579452643646,0.6060404174994448,0.5571758005099614
1093,0.016764579452643646,0.606706640017766,0.5561080141038421
1094,0.016764579452643646,0.6069287141905396,0.5560159605397258
1095,0.016764579452643646,0.6070397512769264,0.5559140608800385
1096,0.01683622295457802,0.6070397512769264,0.5557269259476115
1097,0.01683622295457802,0.6071507883633134,0.5556996853295926
1098,0.016907866456512394,0.6071507883633134,0.5553720730975042
1099,0.016907866456512394,0.607483899622474,0.5553454566763977
1100,0.01697950995844677,0.607483899622474,0.5553341536380725
1101,0.01697950995844677,0.6077059737952476,0.5550992624162576
1102,0.017051153460381142,0.6077059737952476,0.5549600030275587
1103,0.017051153460381142,0.6079280479680214,0.5548473172795413
1104,0.017122796962315518,0.6079280479680214,0.5546255902304768
1105,0.017122796962315518,0.6080390850544082,0.5545401119724713
1106,0.017194440464249894,0.6080390850544082,0.5543808791937319
1107,0.017194440464249894,0.6084832333999556,0.5538601406471962
1108,0.017266083966184266,0.6084832333999556,0.553810697099568
1109,0.017266083966184266,0.6087053075727293,0.5534714713253109
1110,0.017337727468118642,0.6087053075727293,0.5533664752059865
1111,0.017337727468118642,0.6091494559182767,0.5528130015725166
1112,0.017409370970053017,0.6091494559182767,0.5527781946211343
1113,0.017409370970053017,0.6092604930046636,0.5527376964613834
1114,0.01748101447198739,0.6092604930046636,0.552691063835682
1115,0.01748101447198739,0.6094825671774373,0.5524246915043195
1116,0.01748101447198739,0.6101487896957584,0.5524102188750533
1117,0.017695944977790513,0.6101487896957584,0.5521131179659918
1118,0.01776758847972489,0.6102598267821452,0.5519749498918188
1119,0.01776758847972489,0.6108150122140795,0.551780480900438
1120,0.017839231981659265,0.6108150122140795,0.5517083657089269
1121,0.017839231981659265,0.6111481234732401,0.5513901192262325
1122,0.017910875483593637,0.6111481234732401,0.5513264325954816
1123,0.017910875483593637,0.6113701976460137,0.5511137256388932
1124,0.01805416248746239,0.6113701976460137,0.5508278450244839
1125,0.01805416248746239,0.6114812347324006,0.5505801323178172
1126,0.01812580598939676,0.6114812347324006,0.550495541379862
1127,0.01812580598939676,0.6115922718187875,0.5503816512303196
1128,0.018197449491331136,0.6115922718187875,0.550317484148587
1129,0.018197449491331136,0.6117033089051743,0.5502426415217256
1130,0.018340736495199884,0.6117033089051743,0.5499639289590482
1131,0.018340736495199884,0.6121474572507217,0.5493953656565661
1132,0.018484023499068636,0.6121474572507217,0.5493132588302246
1133,0.018484023499068636,0.6122584943371085,0.5492693922243574
1134,0.018627310502937384,0.6122584943371085,0.5489185441204524
1135,0.018627310502937384,0.6125916055962691,0.5487816371202985
1136,0.018627310502937384,0.6131467910282035,0.5486282974279466
1137,0.018627310502937384,0.6133688652009771,0.548383804631053
1138,0.018770597506806132,0.6133688652009771,0.5480364455663714
1139,0.018770597506806132,0.6137019764601377,0.547391408770548
1140,0.018913884510674883,0.6137019764601377,0.5472677322435072
1141,0.018913884510674883,0.6144792360648457,0.5468250389163732
1142,0.018913884510674883,0.6152564956695536,0.5467782886944937
1143,0.018913884510674883,0.6154785698423273,0.5465292759964773
1144,0.01905717151454363,0.6154785698423273,0.5464788093166308
1145,0.01905717151454363,0.6155896069287142,0.546251816270997
1146,0.019128815016478007,0.6155896069287142,0.5460767162080081
1147,0.019128815016478007,0.615700644015101,0.5459454374572452
1148,0.01920045851841238,0.615700644015101,0.5458821415629963
1149,0.01920045851841238,0.6158116811014879,0.5458540235827666
1150,0.019272102020346755,0.6158116811014879,0.5455403885163155
1151,0.019272102020346755,0.6159227181878747,0.5454750214980968
1152,0.01934374552228113,0.6159227181878747,0.545472118152806
1153,0.01934374552228113,0.6161447923606485,0.5454540429407198
1154,0.019415389024215503,0.6161447923606485,0.5454028466577032
1155,0.019415389024215503,0.6171441261381302,0.5445280422137893
1156,0.019630319530018626,0.6171441261381302,0.5442099082237664
1157,0.019630319530018626,0.6174772373972907,0.5441344779565073
1158,0.019701963031953002,0.6174772373972907,0.5441308456395222
1159,0.019701963031953002,0.6175882744836776,0.5440342860922737
1160,0.01984525003582175,0.6175882744836776,0.5439851532739393
1161,0.01984525003582175,0.6176993115700644,0.5436849736565699
1162,0.019916893537756126,0.6176993115700644,0.5436704996373815
1163,0.019916893537756126,0.6178103486564512,0.5435938350014166
1164,0.0199885370396905,0.6178103486564512,0.5433419068530687
1165,0.0199885370396905,0.6181434599156118,0.5430897819686408
1166,0.020060180541624874,0.6181434599156118,0.5427964076034849
1167,0.020060180541624874,0.6182544970019986,0.5427797043174121
1168,0.02013182404355925,0.6182544970019986,0.5427737714240178
1169,0.02013182404355925,0.6185876082611592,0.5423387780569212
1170,0.020275111047427997,0.6185876082611592,0.5422939125491596
1171,0.020275111047427997,0.618698645347546,0.5420315001635576
1172,0.020346754549362373,0.618698645347546,0.541971007066819
1173,0.020346754549362373,0.6189207195203198,0.5419346620561847
1174,0.02041839805129675,0.6189207195203198,0.5417268600162379
1175,0.02041839805129675,0.6192538307794804,0.5414697475219508
1176,0.02049004155323112,0.6192538307794804,0.5414462731669117
1177,0.02049004155323112,0.6193648678658672,0.5413800512720783
1178,0.020561685055165497,0.6193648678658672,0.5411766951875817
1179,0.020561685055165497,0.6199200532978014,0.5408460827000701
1180,0.020633328557099873,0.6199200532978014,0.5406340345034555
1181,0.020633328557099873,0.6200310903841884,0.5406136069840117
1182,0.02077661556096862,0.6200310903841884,0.5403913992710445
1183,0.02077661556096862,0.6206973129025094,0.5400850271034064
1184,0.02091990256483737,0.6206973129025094,0.5400540701434383
1185,0.02091990256483737,0.6209193870752832,0.5399510291769773
1186,0.021206476572574868,0.6209193870752832,0.5390093337008914
1187,0.021206476572574868,0.62103042416167,0.538938535890403
1188,0.021349763576443616,0.62103042416167,0.5385569313386359
1189,0.021349763576443616,0.6211414612480568,0.5383874582785798
1190,0.02142140707837799,0.6211414612480568,0.5383791647888571
1191,0.02142140707837799,0.6216966466799911,0.5383245269396537
1192,0.02142140707837799,0.6219187208527648,0.5380382185013717
1193,0.021493050580312367,0.6219187208527648,0.5379589812544416
1194,0.021493050580312367,0.6226959804574728,0.5371470599259283
1195,0.02156469408224674,0.6226959804574728,0.5370501661464171
1196,0.02156469408224674,0.6232511658894071,0.5363778438746213
1197,0.021922911591918615,0.6232511658894071,0.535983293597782
1198,0.021922911591918615,0.6241394625805019,0.5349957508087221
1199,0.02220948559965611,0.6241394625805019,0.5344501462404861
1200,0.02220948559965611,0.6248056850988231,0.533989757237145
1201,0.022281129101590486,0.6248056850988231,0.5339202776911862
1202,0.022281129101590486,0.6252498334443705,0.5332783415688006
1203,0.022352772603524862,0.6252498334443705,0.5331748933465641
1204,0.022352772603524862,0.6254719076171441,0.5330872590766923
1205,0.02249605960739361,0.6254719076171441,0.5326398168715925
1206,0.02249605960739361,0.6256939817899179,0.5322630124173722
1207,0.022639346611262358,0.6256939817899179,0.5317683363307038
1208,0.022639346611262358,0.6259160559626915,0.5315876227153803
1209,0.02285427711706548,0.6259160559626915,0.531321701471007
1210,0.02285427711706548,0.6260270930490784,0.5310878981367537
1211,0.023069207622868605,0.6260270930490784,0.5309028393834122
1212,0.023069207622868605,0.6261381301354653,0.5308882744579041
1213,0.02314085112480298,0.6261381301354653,0.5306815974851837
1214,0.02314085112480298,0.6266933155673995,0.5301425293515034
1215,0.02328413812867173,0.6266933155673995,0.529997924923106
1216,0.02328413812867173,0.6268043526537863,0.5294036163728794
1217,0.02342742513254048,0.6268043526537863,0.5291565863886274
1218,0.02342742513254048,0.6275816122584943,0.5291349875709569
1219,0.02342742513254048,0.6283588718632023,0.5284843184870676
1220,0.023499068634474853,0.6283588718632023,0.5284267892050868
1221,0.023499068634474853,0.6286919831223629,0.5279485539731382
1222,0.02357071213640923,0.6286919831223629,0.5279226668627444
1223,0.02357071213640923,0.6288030202087497,0.5274541189366023
1224,0.023713999140277976,0.6288030202087497,0.5272727450319876
1225,0.023713999140277976,0.6292471685542972,0.5269938685931334
1226,0.023785642642212352,0.6292471685542972,0.526973052920307
1227,0.023785642642212352,0.629358205640684,0.5264810867161861
1228,0.023857286144146724,0.629358205640684,0.5263764426258578
1229,0.023857286144146724,0.6294692427270708,0.5260169896086541
1230,0.023857286144146724,0.6298023539862314,0.525985745118452
1231,0.0239289296460811,0.6298023539862314,0.5259717832829428
1232,0.0239289296460811,0.6299133910726182,0.5259648003950039
1233,0.0239289296460811,0.6304685765045526,0.5258989886725061
1234,0.024000573148015476,0.6304685765045526,0.5256485654682622
1235,0.024000573148015476,0.630801687763713,0.5254199449146673
1236,0.024143860151884224,0.630801687763713,0.5250645395870479
1237,0.024143860151884224,0.6309127248501,0.5249909076150048
1238,0.02428714715575297,0.6309127248501,0.5248731164309802
1239,0.02428714715575297,0.6310237619364868,0.5244138412848812
1240,0.024502077661556095,0.6310237619364868,0.5236834083788495
1241,0.024502077661556095,0.6320230957139684,0.5229326815304942
1242,0.02457372116349047,0.6320230957139684,0.5222543583422373
1243,0.02457372116349047,0.632356206973129,0.5220285930683058
1244,0.024645364665424847,0.632356206973129,0.521858512332991
1245,0.024645364665424847,0.6325782811459028,0.5216509741083725
1246,0.02486029517122797,0.6325782811459028,0.5215436488983147
1247,0.02486029517122797,0.6326893182322896,0.5214775184667284
1248,0.024931938673162343,0.6326893182322896,0.5214328520947337
1249,0.024931938673162343,0.6329113924050633,0.5213330473486846
1250,0.02500358217509672,0.6329113924050633,0.521227598675047
1251,0.02500358217509672,0.6330224294914502,0.521181647327207
1252,0.025146869178965466,0.6330224294914502,0.5208727629770477
1253,0.025146869178965466,0.6333555407506107,0.5204223687281893
1254,0.025290156182834218,0.6333555407506107,0.5203178759207887
1255,0.025290156182834218,0.6335776149233844,0.5202900159717792
1256,0.025433443186702966,0.6335776149233844,0.5202362556464563
1257,0.025433443186702966,0.6336886520097713,0.5201168265719341
1258,0.02550508668863734,0.6336886520097713,0.5197407638500656
1259,0.02550508668863734,0.633910726182545,0.5195276062415313
1260,0.025576730190571714,0.633910726182545,0.5193576570592066
1261,0.025576730190571714,0.6341328003553187,0.5193345308433781
1262,0.025576730190571714,0.6342438374417055,0.5192269773404468
1263,0.02564837369250609,0.6342438374417055,0.5187240240619774
1264,0.02564837369250609,0.6343548745280924,0.5186344282094986
1265,0.025720017194440465,0.6343548745280924,0.5185836510946294
1266,0.025720017194440465,0.6351321341328003,0.5182889300909833
1267,0.025863304198309213,0.6351321341328003,0.5182043479396687
