,fpr_array,tpr_array,threshold_array
4273,0.021945208694631704,0.8617289131347041,0.6020157337188721
4274,0.021945208694631704,0.8618338229122954,0.6014854907989502
4275,0.02197128737400738,0.8618338229122954,0.6012619733810425
4276,0.02197128737400738,0.8618600503566932,0.6011244654655457
4277,0.021997366053383056,0.8618600503566932,0.6009932160377502
4278,0.021997366053383056,0.862043642467478,0.5991894602775574
4279,0.022010405393070896,0.862043642467478,0.5991661548614502
4280,0.022010405393070896,0.8620698699118758,0.5987655520439148
4281,0.022023444732758732,0.8620698699118758,0.5987346768379211
4282,0.022023444732758732,0.8621747796894671,0.598095178604126
4283,0.02203648407244657,0.8621747796894671,0.5980578064918518
4284,0.02203648407244657,0.8622272345782627,0.5978917479515076
4285,0.022062562751822248,0.8622272345782627,0.5978091359138489
4286,0.022062562751822248,0.8622534620226605,0.5975049138069153
4287,0.022075602091510087,0.8622534620226605,0.5974785685539246
4288,0.022075602091510087,0.8624108266890474,0.5971122980117798
4289,0.022101680770885763,0.8624108266890474,0.5967990159988403
4290,0.022101680770885763,0.862463281577843,0.5967036485671997
4291,0.022140798789949276,0.862463281577843,0.5964488387107849
4292,0.022140798789949276,0.8625157364666387,0.5963754653930664
4293,0.022153838129637116,0.8625157364666387,0.5962460041046143
4294,0.022153838129637116,0.8625944187998321,0.5958501100540161
4295,0.022166877469324952,0.8625944187998321,0.5957567691802979
4296,0.022166877469324952,0.86262064624423,0.5956334471702576
4297,0.02217991680901279,0.86262064624423,0.5955837965011597
4298,0.02217991680901279,0.8626468736886278,0.5955241322517395
4299,0.022205995488388468,0.8626468736886278,0.5951186418533325
4300,0.022205995488388468,0.8626731011330256,0.5950881838798523
4301,0.022219034828076308,0.8626731011330256,0.5949583649635315
4302,0.022219034828076308,0.8626993285774234,0.5949220657348633
4303,0.022219034828076308,0.8627780109106169,0.5947414636611938
4304,0.022219034828076308,0.8628042383550147,0.5946750640869141
4305,0.022245113507451984,0.8628042383550147,0.5946201682090759
4306,0.022245113507451984,0.8629616030214016,0.5938301086425781
4307,0.02225815284713982,0.8629616030214016,0.5937976837158203
4308,0.02225815284713982,0.8629878304657994,0.5936843752861023
4309,0.022284231526515496,0.8629878304657994,0.5936129093170166
4310,0.022284231526515496,0.8630402853545951,0.5934239625930786
4311,0.022323349545579012,0.8630402853545951,0.5932149291038513
4312,0.022323349545579012,0.8631189676877885,0.5930982828140259
4313,0.022349428224954688,0.8631189676877885,0.5929861068725586
4314,0.022349428224954688,0.8631451951321863,0.5929244160652161
4315,0.022362467564642528,0.8631451951321863,0.5929160714149475
4316,0.022362467564642528,0.8631714225765842,0.5928522348403931
4317,0.022375506904330364,0.8631714225765842,0.5928367376327515
4318,0.022375506904330364,0.8631976500209819,0.5927643179893494
4319,0.02241462492339388,0.8631976500209819,0.5923481583595276
4320,0.02241462492339388,0.8632238774653798,0.5922538042068481
4321,0.022427664263081716,0.8632238774653798,0.5922289490699768
4322,0.022427664263081716,0.8632501049097776,0.5921587347984314
4323,0.022453742942457396,0.8632501049097776,0.59211266040802
4324,0.022453742942457396,0.8632763323541754,0.5919676423072815
4325,0.022518939640896584,0.8632763323541754,0.5913170576095581
4326,0.022518939640896584,0.8633025597985732,0.5910593867301941
4327,0.022531978980584424,0.8633025597985732,0.5910004377365112
4328,0.022531978980584424,0.863328787242971,0.5909565687179565
4329,0.0225580576599601,0.863328787242971,0.5906049609184265
4330,0.0225580576599601,0.863486151909358,0.5904956459999084
4331,0.022571096999647936,0.863486151909358,0.590330958366394
4332,0.022571096999647936,0.8635386067981536,0.5900481343269348
4333,0.022584136339335776,0.8635386067981536,0.5896994471549988
4334,0.022584136339335776,0.8636435165757449,0.5894150733947754
4335,0.022597175679023616,0.8636435165757449,0.5894078016281128
4336,0.022597175679023616,0.8636959714645405,0.5893413424491882
4337,0.022610215018711452,0.8636959714645405,0.5892602205276489
4338,0.022610215018711452,0.8638795635753252,0.589205801486969
4339,0.022623254358399292,0.8638795635753252,0.5891740322113037
4340,0.022623254358399292,0.8639320184641208,0.5890980362892151
4341,0.022649333037774968,0.8639320184641208,0.588744044303894
4342,0.022649333037774968,0.8639582459085187,0.5885221362113953
4343,0.022675411717150644,0.8639582459085187,0.5883485078811646
4344,0.022675411717150644,0.8639844733529165,0.5882222652435303
4345,0.02270149039652632,0.8639844733529165,0.5881680250167847
4346,0.02270149039652632,0.8640107007973143,0.5881649255752563
4347,0.022727569075901996,0.8640107007973143,0.5881518125534058
4348,0.022727569075901996,0.8640369282417121,0.5879693627357483
4349,0.022727569075901996,0.8642205203524969,0.5878782868385315
4350,0.022727569075901996,0.8642467477968947,0.5878563523292542
4351,0.022740608415589836,0.8642467477968947,0.5877428650856018
4352,0.022740608415589836,0.8642729752412925,0.5874991416931152
4353,0.022792765774341188,0.8642729752412925,0.5870956182479858
4354,0.022792765774341188,0.8644041124632815,0.5868142247200012
4355,0.0228318837934047,0.8644041124632815,0.586236834526062
4356,0.0228318837934047,0.8644565673520772,0.5860616564750671
4357,0.02285796247278038,0.8644565673520772,0.5860345959663391
4358,0.02285796247278038,0.8645352496852706,0.5857263207435608
4359,0.022871001812468216,0.8645352496852706,0.5856713056564331
4360,0.022871001812468216,0.8645614771296685,0.5853425860404968
4361,0.022884041152156056,0.8645614771296685,0.5852956175804138
4362,0.022884041152156056,0.8645877045740663,0.5852321982383728
4363,0.02292315917121957,0.8645877045740663,0.5850008726119995
4364,0.02292315917121957,0.8646663869072597,0.5845810174942017
4365,0.022936198510907408,0.8646663869072597,0.5844799876213074
4366,0.022936198510907408,0.8647188417960554,0.5843674540519714
4367,0.022962277190283084,0.8647188417960554,0.5842122435569763
4368,0.022962277190283084,0.8647450692404532,0.5839514136314392
4369,0.022975316529970924,0.8647450692404532,0.5839285850524902
4370,0.022975316529970924,0.8648237515736467,0.5835810899734497
4371,0.02298835586965876,0.8648237515736467,0.5834923982620239
4372,0.02298835586965876,0.8648762064624423,0.5834133625030518
4373,0.0230013952093466,0.8648762064624423,0.5832117199897766
4374,0.0230013952093466,0.8649024339068401,0.5831111073493958
4375,0.023040513228410112,0.8649024339068401,0.5828978419303894
4376,0.023040513228410112,0.8649286613512379,0.5827155113220215
4377,0.023053552568097952,0.8649286613512379,0.5827088356018066
4378,0.023053552568097952,0.8649811162400336,0.5825400948524475
4379,0.023118749266537144,0.8649811162400336,0.5821021199226379
4380,0.023118749266537144,0.8650073436844314,0.5820921659469604
4381,0.02313178860622498,0.8650073436844314,0.5819211602210999
4382,0.02313178860622498,0.8650335711288292,0.5819041132926941
4383,0.023170906625288496,0.8650335711288292,0.5813701748847961
4384,0.023170906625288496,0.8650860260176249,0.5812005400657654
4385,0.023183945964976332,0.8650860260176249,0.5811503529548645
4386,0.023183945964976332,0.8651647083508183,0.581002950668335
4387,0.023262182003103364,0.8651647083508183,0.5804014205932617
4388,0.023262182003103364,0.865217163239614,0.5802326798439026
4389,0.0232752213427912,0.865217163239614,0.5802193880081177
4390,0.0232752213427912,0.8652433906840118,0.5801182389259338
4391,0.02328826068247904,0.8652433906840118,0.5801095366477966
4392,0.02328826068247904,0.8652696181284095,0.5798861980438232
4393,0.023301300022166876,0.8652696181284095,0.5798224806785583
4394,0.023301300022166876,0.8652958455728074,0.5797080993652344
4395,0.023314339361854716,0.8652958455728074,0.5796706080436707
4396,0.023314339361854716,0.8653220730172052,0.5793976187705994
4397,0.023340418041230392,0.8653220730172052,0.5793538689613342
4398,0.023340418041230392,0.865348300461603,0.5793355703353882
4399,0.023405614739669584,0.865348300461603,0.5789446830749512
4400,0.023405614739669584,0.8654269827947965,0.5788248181343079
4401,0.02343169341904526,0.8654269827947965,0.5787781476974487
4402,0.02343169341904526,0.8655581200167856,0.5783379673957825
4403,0.023444732758733097,0.8655581200167856,0.5782764554023743
4404,0.023444732758733097,0.8655843474611834,0.5781921148300171
4405,0.023457772098420936,0.8655843474611834,0.5781775712966919
4406,0.023457772098420936,0.865636802349979,0.5777461528778076
4407,0.023470811438108773,0.865636802349979,0.5777333378791809
4408,0.023470811438108773,0.8657154846831725,0.5770807266235352
4409,0.023483850777796612,0.8657154846831725,0.5770649909973145
4410,0.023483850777796612,0.8657417121275703,0.5770646929740906
4411,0.02350992945717229,0.8657417121275703,0.576810896396637
4412,0.02350992945717229,0.8658203944607638,0.5766640305519104
4413,0.023536008136547965,0.8658203944607638,0.5764719843864441
4414,0.023536008136547965,0.8658466219051616,0.5761769413948059
4415,0.02356208681592364,0.8658466219051616,0.5759609937667847
4416,0.02356208681592364,0.8659515316827529,0.5753495097160339
4417,0.023588165495299317,0.8659515316827529,0.5751280784606934
4418,0.023588165495299317,0.8659777591271507,0.5748767256736755
4419,0.023601204834987156,0.8659777591271507,0.5747101902961731
4420,0.023601204834987156,0.8660039865715484,0.574548602104187
4421,0.023614244174674993,0.8660039865715484,0.5745432376861572
4422,0.023614244174674993,0.8661613512379354,0.5741144418716431
4423,0.023627283514362833,0.8661613512379354,0.5740534663200378
4424,0.023627283514362833,0.8662400335711288,0.5734927654266357
4425,0.023640322854050672,0.8662400335711288,0.5733696818351746
4426,0.023640322854050672,0.8663711707931179,0.572838544845581
4427,0.023679440873114185,0.8663711707931179,0.5727446675300598
4428,0.023679440873114185,0.8664760805707092,0.5720831155776978
4429,0.023731598231865537,0.8664760805707092,0.5719228982925415
4430,0.023731598231865537,0.8665285354595048,0.571876585483551
4431,0.023822873609680405,0.8665285354595048,0.5715243220329285
4432,0.023822873609680405,0.8665809903483005,0.5714449882507324
4433,0.023835912949368245,0.8665809903483005,0.5713936686515808
4434,0.023835912949368245,0.8666334452370961,0.5713619589805603
4435,0.02387503096843176,0.8666334452370961,0.57131028175354
4436,0.02387503096843176,0.8666596726814939,0.5712860822677612
4437,0.023888070308119597,0.8666596726814939,0.5708586573600769
4438,0.023888070308119597,0.8667121275702896,0.5706284642219543
4439,0.023901109647807436,0.8667121275702896,0.5704129338264465
4440,0.023901109647807436,0.866790809903483,0.5703250169754028
4441,0.023914148987495273,0.866790809903483,0.5703005194664001
4442,0.023914148987495273,0.8668694922366764,0.5700178742408752
4443,0.023966306346246625,0.8668694922366764,0.5697882771492004
4444,0.023966306346246625,0.8668957196810743,0.5696783065795898
4445,0.0239923850256223,0.8668957196810743,0.5694478750228882
4446,0.0239923850256223,0.8669219471254721,0.5694159865379333
4447,0.024057581724061493,0.8669219471254721,0.5690638422966003
4448,0.024057581724061493,0.8669744020142677,0.5688664317131042
4449,0.02409669974312501,0.8669744020142677,0.5685945153236389
4450,0.02409669974312501,0.8670006294586655,0.5685909390449524
4451,0.024122778422500685,0.8670006294586655,0.5683672428131104
4452,0.024122778422500685,0.8670530843474612,0.568271815776825
4453,0.024135817762188524,0.8670530843474612,0.5682678818702698
4454,0.024135817762188524,0.867079311791859,0.5680564045906067
4455,0.024174935781252037,0.867079311791859,0.5677681565284729
4456,0.024174935781252037,0.8671579941250525,0.5676074624061584
4457,0.024187975120939877,0.8671579941250525,0.5675541162490845
4458,0.024187975120939877,0.8671842215694503,0.5675370097160339
4459,0.02422709314000339,0.8671842215694503,0.5673917531967163
4460,0.02422709314000339,0.8672104490138481,0.5673797726631165
4461,0.02424013247969123,0.8672104490138481,0.5672723054885864
4462,0.02424013247969123,0.8672366764582459,0.5672704577445984
4463,0.024266211159066905,0.8672366764582459,0.5672253966331482
4464,0.024266211159066905,0.8673153587914394,0.5670008063316345
4465,0.02429228983844258,0.8673153587914394,0.5668208599090576
4466,0.02429228983844258,0.8673415862358371,0.566591739654541
4467,0.024318368517818257,0.8673415862358371,0.5663219094276428
4468,0.024318368517818257,0.867367813680235,0.566230058670044
4469,0.02437052587656961,0.867367813680235,0.5658391714096069
4470,0.02437052587656961,0.8675514057910197,0.5652021169662476
4471,0.02439660455594529,0.8675514057910197,0.5650036931037903
4472,0.02439660455594529,0.867656315568611,0.5648611187934875
4473,0.024409643895633125,0.867656315568611,0.5646932125091553
4474,0.024409643895633125,0.8677874527906001,0.5639694929122925
4475,0.02444876191469664,0.8677874527906001,0.5635319948196411
4476,0.02444876191469664,0.8678399076793957,0.5634682774543762
4477,0.024461801254384477,0.8678399076793957,0.5633695721626282
4478,0.024461801254384477,0.8678923625681914,0.5633107423782349
4479,0.024500919273447993,0.8678923625681914,0.5629832744598389
4480,0.024500919273447993,0.867944817456987,0.5629099011421204
4481,0.02452699795282367,0.867944817456987,0.5628961324691772
4482,0.02452699795282367,0.8679710449013848,0.562798798084259
4483,0.024566115971887185,0.8679710449013848,0.5621882081031799
4484,0.024566115971887185,0.8680234997901805,0.5618174076080322
4485,0.02459219465126286,0.8680234997901805,0.561718761920929
4486,0.02459219465126286,0.8680759546789761,0.5615987777709961
4487,0.024605233990950697,0.8680759546789761,0.561477541923523
4488,0.024605233990950697,0.8681021821233739,0.5612426996231079
4489,0.024618273330638537,0.8681021821233739,0.5610053539276123
4490,0.024618273330638537,0.8681808644565674,0.5609281063079834
4491,0.024631312670326373,0.8681808644565674,0.5609087944030762
4492,0.024631312670326373,0.868233319345363,0.560615062713623
4493,0.024644352010014213,0.868233319345363,0.5605306625366211
4494,0.024644352010014213,0.8682595467897608,0.5604960322380066
4495,0.02467043068938989,0.8682595467897608,0.5600098967552185
4496,0.02467043068938989,0.8683120016785565,0.5599606037139893
4497,0.02468347002907773,0.8683120016785565,0.5598571300506592
4498,0.02468347002907773,0.8683644565673521,0.5597430467605591
4499,0.024696509368765565,0.8683644565673521,0.5596426725387573
4500,0.024696509368765565,0.8683906840117499,0.5595659613609314
4501,0.024709548708453405,0.8683906840117499,0.5595213174819946
4502,0.024709548708453405,0.8684169114561477,0.559447705745697
4503,0.024761706067204757,0.8684169114561477,0.5592994689941406
4504,0.024761706067204757,0.8684693663449433,0.559181272983551
4505,0.024774745406892593,0.8684693663449433,0.5590944886207581
4506,0.024774745406892593,0.8684955937893412,0.5590364336967468
4507,0.024800824086268273,0.8684955937893412,0.5589885711669922
4508,0.024800824086268273,0.868521821233739,0.5589261651039124
4509,0.02482690276564395,0.868521821233739,0.5589116811752319
4510,0.02482690276564395,0.8686267310113303,0.5586878657341003
4511,0.02486602078470746,0.8686267310113303,0.5582499504089355
4512,0.02486602078470746,0.8686529584557281,0.5581704378128052
4513,0.0248790601243953,0.8686529584557281,0.5580651164054871
4514,0.0248790601243953,0.8687316407889215,0.5576028227806091
4515,0.024892099464083137,0.8687316407889215,0.5575715899467468
4516,0.024892099464083137,0.8687578682333194,0.5573450326919556
4517,0.02495729616252233,0.8687578682333194,0.5572327375411987
4518,0.02495729616252233,0.868941460344104,0.5568637251853943
4519,0.02497033550221017,0.868941460344104,0.5568607449531555
4520,0.02497033550221017,0.8689676877885019,0.5566540360450745
4521,0.024996414181585845,0.8689676877885019,0.5565733313560486
4522,0.024996414181585845,0.8690725975660931,0.5562543869018555
4523,0.02500945352127368,0.8690725975660931,0.5562120079994202
4524,0.02500945352127368,0.8691775073436845,0.5556647777557373
4525,0.025035532200649357,0.8691775073436845,0.5554062128067017
4526,0.025035532200649357,0.8692299622324801,0.5553023219108582
4527,0.025048571540337197,0.8692299622324801,0.5552747845649719
4528,0.025048571540337197,0.8693348720100713,0.5549657940864563
4529,0.025061610880025037,0.8693348720100713,0.5548856258392334
4530,0.025061610880025037,0.8693610994544692,0.5548141598701477
4531,0.025087689559400713,0.8693610994544692,0.5545001029968262
4532,0.025087689559400713,0.869387326898867,0.5544979572296143
4533,0.02511376823877639,0.869387326898867,0.5543661117553711
4534,0.02511376823877639,0.8694135543432648,0.5541989207267761
4535,0.025126807578464225,0.8694135543432648,0.5541368722915649
4536,0.025126807578464225,0.8694660092320604,0.553887665271759
4537,0.025139846918152065,0.8694660092320604,0.5538167357444763
4538,0.025139846918152065,0.8695184641208561,0.5537283420562744
4539,0.02516592559752774,0.8695184641208561,0.5536630153656006
4540,0.02516592559752774,0.8695709190096517,0.5532242655754089
4541,0.02524416163565477,0.8695709190096517,0.552354633808136
4542,0.02524416163565477,0.8695971464540495,0.5522401332855225
4543,0.02525720097534261,0.8695971464540495,0.5521671772003174
4544,0.02525720097534261,0.8696496013428452,0.5519843697547913
4545,0.025283279654718285,0.8696496013428452,0.5514690279960632
4546,0.025283279654718285,0.8696758287872429,0.5514107346534729
4547,0.02529631899440612,0.8696758287872429,0.55133455991745
4548,0.02529631899440612,0.8697807385648343,0.5510838031768799
4549,0.0253223976737818,0.8697807385648343,0.5509209036827087
4550,0.0253223976737818,0.869806966009232,0.5509004592895508
4551,0.025335437013469637,0.869806966009232,0.5508763790130615
4552,0.025335437013469637,0.8698331934536299,0.5508733987808228
4553,0.02538759437222099,0.8698331934536299,0.5504577159881592
4554,0.02538759437222099,0.8698856483424255,0.5504393577575684
4555,0.02540063371190883,0.8698856483424255,0.550276517868042
4556,0.02540063371190883,0.8699118757868234,0.5502017736434937
4557,0.025426712391284505,0.8699118757868234,0.5501420497894287
4558,0.025426712391284505,0.8699381032312211,0.5501333475112915
4559,0.025439751730972345,0.8699381032312211,0.5500082969665527
4560,0.025439751730972345,0.869964330675619,0.5498676896095276
4561,0.02545279107066018,0.869964330675619,0.5497298836708069
4562,0.02545279107066018,0.8700167855644146,0.5496540665626526
4563,0.02554406644847505,0.8700167855644146,0.5490036010742188
4564,0.02554406644847505,0.8700430130088124,0.5489763021469116
4565,0.025557105788162886,0.8700430130088124,0.5489448308944702
4566,0.025557105788162886,0.8700692404532102,0.5489187240600586
4567,0.025635341826289917,0.8700692404532102,0.5486135482788086
4568,0.025635341826289917,0.870095467897608,0.5485774278640747
4569,0.025648381165977754,0.870095467897608,0.5485188961029053
4570,0.025648381165977754,0.8701216953420059,0.5484195351600647
4571,0.02567445984535343,0.8701216953420059,0.5480881333351135
4572,0.02567445984535343,0.8703052874527906,0.5476850867271423
4573,0.02573965654379262,0.8703052874527906,0.5473052859306335
4574,0.02573965654379262,0.8703315148971884,0.5472759008407593
4575,0.025765735223168298,0.8703315148971884,0.5470449924468994
4576,0.025765735223168298,0.8703839697859841,0.5469053983688354
4577,0.02581789258191965,0.8703839697859841,0.5466170907020569
4578,0.02581789258191965,0.8704364246747797,0.5463448762893677
4579,0.02584397126129533,0.8704364246747797,0.5462276339530945
4580,0.02584397126129533,0.8704626521191775,0.5462132096290588
4581,0.025857010600983166,0.8704626521191775,0.5460798144340515
4582,0.025857010600983166,0.8704888795635753,0.5460547208786011
4583,0.025870049940671005,0.8704888795635753,0.5459082722663879
4584,0.025870049940671005,0.8705413344523709,0.5455163717269897
4585,0.025883089280358842,0.8705413344523709,0.5454989671707153
4586,0.025883089280358842,0.8705937893411666,0.5451206564903259
4587,0.025961325318485873,0.8705937893411666,0.5443536043167114
4588,0.025961325318485873,0.8706462442299623,0.5442845225334167
4589,0.026013482677237226,0.8706462442299623,0.544076681137085
4590,0.026013482677237226,0.8708560637851448,0.5435256958007812
4591,0.026052600696300738,0.8708560637851448,0.5434532761573792
4592,0.026052600696300738,0.8709347461183382,0.5432080030441284
4593,0.026078679375676414,0.8709347461183382,0.5428497791290283
4594,0.026078679375676414,0.870960973562736,0.5426880121231079
4595,0.026091718715364254,0.870960973562736,0.5424428582191467
4596,0.026091718715364254,0.8709872010071339,0.542432427406311
4597,0.026104758055052094,0.8709872010071339,0.5423970818519592
4598,0.026104758055052094,0.8710134284515317,0.5423765182495117
4599,0.02613083673442777,0.8710134284515317,0.5420473217964172
4600,0.02613083673442777,0.8710921107847251,0.5418659448623657
4601,0.026143876074115606,0.8710921107847251,0.5418499112129211
4602,0.026143876074115606,0.8711445656735207,0.5417712926864624
4603,0.026156915413803446,0.8711445656735207,0.5417166948318481
4604,0.026156915413803446,0.8711707931179186,0.5416457653045654
4605,0.026169954753491282,0.8711707931179186,0.5415213108062744
4606,0.026169954753491282,0.8711970205623164,0.5415034294128418
4607,0.026196033432866958,0.8711970205623164,0.5413907766342163
4608,0.026196033432866958,0.8712232480067142,0.5413897037506104
4609,0.026209072772554798,0.8712232480067142,0.5413462519645691
4610,0.026209072772554798,0.8712494754511121,0.5412660241127014
4611,0.02626123013130615,0.8712494754511121,0.541135847568512
4612,0.02626123013130615,0.8713019303399077,0.5410879254341125
4613,0.026300348150369666,0.8713019303399077,0.5410110354423523
4614,0.026300348150369666,0.8713281577843055,0.5409439206123352
4615,0.026313387490057502,0.8713281577843055,0.5409430861473083
4616,0.026313387490057502,0.8713806126731012,0.5408449769020081
4617,0.026352505509121018,0.8713806126731012,0.5402730703353882
4618,0.026352505509121018,0.8714068401174989,0.5402177572250366
4619,0.026365544848808858,0.8714068401174989,0.5402029752731323
4620,0.026365544848808858,0.8714855224506924,0.5400379300117493
4621,0.02640466286787237,0.8714855224506924,0.5395908355712891
4622,0.02640466286787237,0.8715642047838859,0.5393823385238647
4623,0.02641770220756021,0.8715642047838859,0.5393076539039612
4624,0.02641770220756021,0.8716691145614771,0.5390970706939697
4625,0.026456820226623722,0.8716691145614771,0.5388258695602417
4626,0.026456820226623722,0.871695342005875,0.5387899279594421
4627,0.026469859566311562,0.871695342005875,0.5387783646583557
4628,0.026469859566311562,0.8717215694502728,0.5387741923332214
4629,0.026482898905999402,0.8717215694502728,0.5386523604393005
4630,0.026482898905999402,0.871826479227864,0.5384794473648071
4631,0.026495938245687238,0.871826479227864,0.5384138822555542
4632,0.026495938245687238,0.8718789341166596,0.538042426109314
4633,0.026522016925062914,0.8718789341166596,0.5378188490867615
4634,0.026522016925062914,0.8719051615610575,0.53776615858078
4635,0.026587213623502106,0.8719051615610575,0.5370967388153076
4636,0.026587213623502106,0.8719313890054553,0.5369364023208618
4637,0.026678489001316974,0.8719313890054553,0.5361117720603943
4638,0.026678489001316974,0.871983843894251,0.5358937978744507
4639,0.02670456768069265,0.871983843894251,0.5358085632324219
4640,0.02670456768069265,0.8720887536718422,0.5356215834617615
4641,0.026743685699756166,0.8720887536718422,0.5352118015289307
4642,0.026743685699756166,0.8721674360050357,0.53510582447052
4643,0.026756725039444002,0.8721674360050357,0.5351044535636902
4644,0.026756725039444002,0.8721936634494335,0.5350478291511536
4645,0.026769764379131842,0.8721936634494335,0.5349915623664856
4646,0.026769764379131842,0.8722985732270248,0.5345158576965332
4647,0.026782803718819678,0.8722985732270248,0.5342853665351868
4648,0.026782803718819678,0.8723772555602182,0.5341184735298157
4649,0.026874079096634546,0.8723772555602182,0.5336071252822876
4650,0.026874079096634546,0.872403483004616,0.5336001515388489
4651,0.026900157776010222,0.872403483004616,0.5335354804992676
4652,0.026900157776010222,0.8724821653378095,0.5335019826889038
4653,0.026952315134761574,0.8724821653378095,0.5330293774604797
4654,0.026952315134761574,0.8725083927822073,0.5328038930892944
4655,0.02699143315382509,0.8725083927822073,0.5325918197631836
4656,0.02699143315382509,0.8725346202266051,0.5325881242752075
4657,0.02700447249351293,0.8725346202266051,0.5325747132301331
4658,0.02700447249351293,0.872560847671003,0.532530665397644
4659,0.027017511833200766,0.872560847671003,0.5324895977973938
4660,0.027017511833200766,0.8725870751154008,0.5323554277420044
4661,0.027030551172888606,0.8725870751154008,0.5322883129119873
4662,0.027030551172888606,0.872691984892992,0.5320444107055664
4663,0.02706966919195212,0.872691984892992,0.5318630337715149
4664,0.02706966919195212,0.8727182123373899,0.5317664742469788
4665,0.027095747871327795,0.8727182123373899,0.5316459536552429
4666,0.027095747871327795,0.8727706672261855,0.5315243005752563
4667,0.02714790523007915,0.8727706672261855,0.5312737822532654
4668,0.02714790523007915,0.8727968946705833,0.5312550663948059
4669,0.027160944569766986,0.8727968946705833,0.5312455296516418
4670,0.027160944569766986,0.8729018044481746,0.5310781598091125
4671,0.027173983909454826,0.8729018044481746,0.5310713052749634
4672,0.027173983909454826,0.8729542593369702,0.530875027179718
4673,0.027187023249142662,0.8729542593369702,0.530873715877533
4674,0.027187023249142662,0.8731116240033571,0.5304005146026611
4675,0.027200062588830502,0.8731116240033571,0.5303768515586853
4676,0.027200062588830502,0.8731378514477549,0.5301237106323242
4677,0.02722614126820618,0.8731378514477549,0.5299684405326843
4678,0.02722614126820618,0.8731640788921528,0.5299441814422607
4679,0.027265259287269694,0.8731640788921528,0.529807984828949
4680,0.027265259287269694,0.8731903063365506,0.5297871828079224
4681,0.027304377306333207,0.8731903063365506,0.5294626355171204
4682,0.027304377306333207,0.8732427612253462,0.5291879773139954
4683,0.02735653466508456,0.8732427612253462,0.5289371609687805
4684,0.02735653466508456,0.873268988669744,0.5287795066833496
4685,0.02743477070321159,0.873268988669744,0.5282003879547119
4686,0.02743477070321159,0.873426353336131,0.5274104475975037
4687,0.027486928061962942,0.873426353336131,0.5271631479263306
4688,0.027486928061962942,0.8734525807805288,0.5271530747413635
4689,0.02749996740165078,0.8734525807805288,0.5270673036575317
4690,0.02749996740165078,0.8735312631137222,0.5268417596817017
4691,0.027604282119153487,0.8735312631137222,0.5261678695678711
4692,0.027604282119153487,0.8736361728913135,0.525837779045105
4693,0.027643400138217002,0.8736361728913135,0.5257101058959961
4694,0.027643400138217002,0.8736624003357113,0.5255885124206543
4695,0.02765643947790484,0.8736624003357113,0.5255192518234253
4696,0.02765643947790484,0.8737148552245069,0.5254960656166077
4697,0.027682518157280515,0.8737148552245069,0.5253407955169678
4698,0.027682518157280515,0.8737673101133026,0.5252521634101868
4699,0.027695557496968354,0.8737673101133026,0.5252292156219482
4700,0.027695557496968354,0.8737935375577004,0.5252085328102112
4701,0.02770859683665619,0.8737935375577004,0.5249801278114319
4702,0.02770859683665619,0.8738197650020982,0.5249247550964355
4703,0.02772163617634403,0.8738197650020982,0.5248359441757202
4704,0.02772163617634403,0.873845992446496,0.5248234272003174
4705,0.027747714855719707,0.873845992446496,0.5246173739433289
4706,0.027747714855719707,0.8739509022240873,0.5240193009376526
4707,0.027760754195407543,0.8739509022240873,0.5239531993865967
4708,0.027760754195407543,0.8740295845572807,0.523686945438385
4709,0.027773793535095383,0.8740295845572807,0.5236560106277466
4710,0.027773793535095383,0.8740558120016786,0.5236554145812988
4711,0.027825950893846735,0.8740558120016786,0.523442804813385
4712,0.027825950893846735,0.8741082668904742,0.5233690142631531
4713,0.027838990233534575,0.8741082668904742,0.5232880711555481
4714,0.027838990233534575,0.8741869492236677,0.5230880379676819
4715,0.02785202957322241,0.8741869492236677,0.5228549838066101
4716,0.02785202957322241,0.8742131766680654,0.5228168368339539
4717,0.02786506891291025,0.8742131766680654,0.5228008031845093
4718,0.02786506891291025,0.8742656315568611,0.5227024555206299
4719,0.027878108252598087,0.8742656315568611,0.5225892066955566
4720,0.027878108252598087,0.8742918590012589,0.5225370526313782
4721,0.027891147592285927,0.8742918590012589,0.5224480032920837
4722,0.027891147592285927,0.8743180864456568,0.5222752094268799
4723,0.02794330495103728,0.8743180864456568,0.5219622254371643
4724,0.02794330495103728,0.8743705413344524,0.5218843221664429
4725,0.02795634429072512,0.8743705413344524,0.5215556025505066
4726,0.02795634429072512,0.8743967687788502,0.521508514881134
4727,0.027982422970100795,0.8743967687788502,0.5212950706481934
4728,0.027982422970100795,0.874422996223248,0.5212441086769104
4729,0.02800850164947647,0.874422996223248,0.5211825966835022
4730,0.02800850164947647,0.8744492236676458,0.5211145281791687
4731,0.028021540989164307,0.8744492236676458,0.5210636854171753
4732,0.028021540989164307,0.8744754511120436,0.5210322141647339
4733,0.028047619668539987,0.8744754511120436,0.5208568572998047
4734,0.028047619668539987,0.8745016785564415,0.5207357406616211
4735,0.028060659008227823,0.8745016785564415,0.5207278728485107
4736,0.028060659008227823,0.8745279060008393,0.520633339881897
4737,0.0280867376876035,0.8745279060008393,0.5205368995666504
4738,0.0280867376876035,0.8745541334452371,0.5205154418945312
4739,0.02809977702729134,0.8745541334452371,0.5204986333847046
4740,0.02809977702729134,0.8746852706672262,0.5198105573654175
4741,0.028178013065418367,0.8746852706672262,0.5193657875061035
